datetime,district,T2M,RH2M,PS
2025-12-22 12:00:00,Hanamkonda,24.96,49.55,978.7
2025-12-22 13:00:00,Hanamkonda,25.16,49.3,977.6999999999999
2025-12-22 14:00:00,Hanamkonda,24.92,50.28,977.2
2025-12-22 15:00:00,Hanamkonda,24.23,54.6,977.0999999999999
2025-12-22 16:00:00,Hanamkonda,22.56,66.87,977.4
2025-12-22 17:00:00,Hanamkonda,21.04,61.6,978.1
2025-12-22 18:00:00,Hanamkonda,20.72,60.21,978.9
2025-12-22 19:00:00,Hanamkonda,20.28,60.65,979.4
2025-12-22 20:00:00,Hanamkonda,19.92,60.56,979.5999999999999
2025-12-22 21:00:00,Hanamkonda,18.93,63.39,979.3000000000001
2025-12-22 22:00:00,Hanamkonda,17.33,69.67,978.9
2025-12-22 23:00:00,Hanamkonda,15.52,77.54,978.5
2025-12-23 00:00:00,Hanamkonda,14.19,83.03,978.3
2025-12-23 01:00:00,Hanamkonda,13.16,87.72,978.0
2025-12-23 02:00:00,Hanamkonda,12.29,92.83,977.5
2025-12-23 03:00:00,Hanamkonda,11.62,97.58,977.4
2025-12-23 04:00:00,Hanamkonda,11.03,100.0,977.8
2025-12-23 05:00:00,Hanamkonda,10.54,100.0,978.4000000000001
2025-12-23 06:00:00,Hanamkonda,10.97,100.0,979.3000000000001
2025-12-23 07:00:00,Hanamkonda,14.07,89.18,980.3
2025-12-23 08:00:00,Hanamkonda,16.69,80.83,981.0
2025-12-23 09:00:00,Hanamkonda,19.7,70.71,981.0
2025-12-23 10:00:00,Hanamkonda,22.45,58.88,980.4000000000001
2025-12-23 11:00:00,Hanamkonda,24.0,53.25,979.3000000000001
2025-12-23 12:00:00,Hanamkonda,24.69,51.28,978.1
2025-12-23 13:00:00,Hanamkonda,24.9,50.84,977.2
2025-12-23 14:00:00,Hanamkonda,24.67,51.62,976.7
2025-12-23 15:00:00,Hanamkonda,23.9,56.09,976.8000000000001
2025-12-23 16:00:00,Hanamkonda,21.73,72.4,977.2
2025-12-23 17:00:00,Hanamkonda,19.67,68.04,977.8
2025-12-23 18:00:00,Hanamkonda,19.14,66.31,978.5
2025-12-23 19:00:00,Hanamkonda,18.25,68.21,979.0
2025-12-23 20:00:00,Hanamkonda,17.02,72.53,979.3000000000001
2025-12-23 21:00:00,Hanamkonda,15.61,78.29,979.2
2025-12-23 22:00:00,Hanamkonda,14.27,84.27,978.9
2025-12-23 23:00:00,Hanamkonda,13.4,87.83,978.6
2025-12-24 00:00:00,Hanamkonda,12.79,90.32,978.1999999999999
2025-12-24 01:00:00,Hanamkonda,12.27,93.08,977.8
2025-12-24 02:00:00,Hanamkonda,11.74,96.59,977.5
2025-12-24 03:00:00,Hanamkonda,11.18,100.0,977.5
2025-12-24 04:00:00,Hanamkonda,10.68,100.0,977.8
2025-12-24 05:00:00,Hanamkonda,10.26,100.0,978.5
2025-12-24 06:00:00,Hanamkonda,10.66,100.0,979.2
2025-12-24 07:00:00,Hanamkonda,13.74,90.31,980.1999999999999
2025-12-24 08:00:00,Hanamkonda,16.29,82.01,981.1
2025-12-24 09:00:00,Hanamkonda,19.97,66.56,981.4
2025-12-24 10:00:00,Hanamkonda,22.52,54.95,980.8
2025-12-24 11:00:00,Hanamkonda,23.61,50.9,979.7
2025-12-24 12:00:00,Hanamkonda,24.21,48.68,978.6
2025-12-24 13:00:00,Hanamkonda,24.4,47.68,977.6999999999999
2025-12-24 14:00:00,Hanamkonda,24.2,48.03,977.3000000000001
2025-12-24 15:00:00,Hanamkonda,23.45,51.75,977.2
2025-12-24 16:00:00,Hanamkonda,21.27,69.48,977.6
2025-12-24 17:00:00,Hanamkonda,18.98,65.31,978.1
2025-12-24 18:00:00,Hanamkonda,18.44,63.51,978.9
2025-12-24 19:00:00,Hanamkonda,18.45,59.91,979.5
2025-12-24 20:00:00,Hanamkonda,18.42,57.31,979.7
